timestamp,open,high,low,close,volume,trades,return,log_return,cumulative_return,sharpe_ratio,cum_max,drawdown,turnover
2023-05-20 00:00:00+00:00,2.306583936365e-06,7.968393262636e-06,1.617932784691e-06,7.229784730484e-06,11850169.3486725,4331,2.0827807474176465,1.1258320297411928,2.0827807474176465,1.3027772941774074,7.229784730484e-06,0.0,1639076375083.05
2023-05-21 00:00:00+00:00,7.223028799385e-06,4.1774821597753e-05,7.163392830153e-06,3.6585522715194e-05,52429480.33409115,15213,4.060388943661504,1.6214433466815743,14.600069609964807,1.3027772941774074,3.6585522715194e-05,0.0,1433066318123.6204
2023-05-22 00:00:00+00:00,3.6484167424398e-05,8.6448050133292e-05,2.5433769095431e-05,7.9201379617118e-05,61607845.693464585,14234,1.1648284277273864,0.7723411101512816,32.771474166177896,1.3027772941774074,7.9201379617118e-05,0.0,777863289645.893
2023-05-23 00:00:00+00:00,7.9221838926567e-05,0.000108498367522676,5.0102080099305e-05,7.3685046762122e-05,66759492.08662279,8583,-0.06964945410879864,-0.07219383278969566,30.41930942605421,1.3027772941774074,7.9201379617118e-05,-0.06964945410879864,906011396072.5704
2023-05-24 00:00:00+00:00,7.3678936267793e-05,7.7080804806798e-05,4.2314637330535e-05,5.6006107432326e-05,33487031.362213224,3723,-0.2399257394362394,-0.27433913920708924,22.881008379432146,1.3027772941774074,7.9201379617118e-05,-0.29286449676665416,597917493242.6199
2023-05-25 00:00:00+00:00,5.6003102330527e-05,9.4538647329216e-05,5.2280312131901e-05,9.0930164128985e-05,26815408.813460015,3091,0.6235758615943605,0.484631038659942,37.77262875537869,1.3027772941774074,9.0930164128985e-05,0.0,294901137266.4212
2023-05-26 00:00:00+00:00,9.0419148082927e-05,9.4259025781093e-05,6.1209726373419e-05,6.4810706520757e-05,15443206.46679863,1867,-0.28724744817547443,-0.33862097094388743,26.63529008634114,1.3027772941774074,9.0930164128985e-05,-0.28724744817547443,238281717571.65793
2023-05-27 00:00:00+00:00,6.489565514349e-05,7.9000061229391e-05,5.7067290224663e-05,6.9754954364376e-05,8218096.001044126,1296,0.07628751650833343,0.07351763469658695,28.743517735015473,1.3027772941774074,9.0930164128985e-05,-0.23287332611180422,117813796538.60292
2023-05-28 00:00:00+00:00,6.9689662135672e-05,7.6489760918182e-05,5.4018731829842e-05,5.4518218353771e-05,7844310.711817169,1119,-0.21843231279334674,-0.24645352096249518,22.24657236554612,1.3027772941774074,9.0930164128985e-05,-0.4004385796946702,143884208777.97415
2023-05-29 00:00:00+00:00,5.447741543729e-05,5.6397088256281e-05,3.5930599290288e-05,3.7584425592975e-05,13613050.1370596,1767,-0.3106079632117087,-0.37194517589690657,15.026001871430246,1.3027772941774074,9.0930164128985e-05,-0.5866671312760279,362199233386.8221
2023-05-30 00:00:00+00:00,3.7614595535544e-05,4.6306902590604e-05,2.4977633501649e-05,2.574655591278e-05,19365708.89186053,2192,-0.3149674231660373,-0.37828888442888675,9.97833335833177,1.3027772941774074,9.0930164128985e-05,-0.7168535198478434,752166967786.4695
2023-05-31 00:00:00+00:00,2.5702757891634e-05,2.7844554146644e-05,1.7075992296271e-05,2.4015658549623e-05,16735625.170523982,2201,-0.06722830692464854,-0.06959481003488088,9.240278593796734,1.3027772941774074,9.0930164128985e-05,-0.7358889783201464,696863054408.5872
2023-06-01 00:00:00+00:00,2.4092501257619e-05,2.5760494581593e-05,1.8157614268161e-05,1.9042175705214e-05,6239383.428014427,914,-0.20709333596380064,-0.2320497641027054,7.119585138608672,1.3027772941774074,9.0930164128985e-05,-0.790584610864635,327661267525.53815
2023-06-02 00:00:00+00:00,1.9010804953917e-05,2.024603136577e-05,1.6257473124594e-05,1.771217234783e-05,4987713.590841091,843,-0.06984513628974809,-0.07240418657922097,6.5524716079863365,1.3027772941774074,9.0930164128985e-05,-0.8052112572599652,281598072381.68384
2023-06-03 00:00:00+00:00,1.7755729520004e-05,2.2736293831621e-05,1.6067091001535e-05,1.6682756664932e-05,3227271.309531051,589,-0.05811910942838805,-0.05987645553030408,6.113528684146985,1.3027772941774074,9.0930164128985e-05,-0.8165322055146914,193449522423.0501
2023-06-04 00:00:00+00:00,1.6671798023229e-05,1.7744417441693e-05,1.5599800941155e-05,1.6203554103362e-05,1749186.5616677888,359,-0.02872442313909107,-0.029145043684686758,5.909196676211486,1.3027772941774074,9.0930164128985e-05,-0.8218022120758832,107950795887.728
2023-06-05 00:00:00+00:00,1.6517344350343e-05,1.6517344350343e-05,1.0420966437679e-05,1.2095851182384e-05,4529687.247932244,784,-0.2535062921859663,-0.29236809095464633,4.157671844841509,1.3027772941774074,9.0930164128985e-05,-0.8669764725682673,374482719705.50793
2023-06-06 00:00:00+00:00,1.2103181343221e-05,1.8326604570948e-05,1.1332140197284e-05,1.3244398249834e-05,4868690.1482889205,1006,0.09495380276525789,0.09071217312300023,4.647412399924514,1.3027772941774074,9.0930164128985e-05,-0.8543453827813756,367603726228.1767
2023-06-07 00:00:00+00:00,1.3258101624942e-05,1.4672807885239e-05,1.0815548363767e-05,1.1617340122641e-05,2422319.4006641456,368,-0.12284877700754682,-0.13107586932819898,3.9536346933365323,1.3027772941774074,9.0930164128985e-05,-0.8722388743721861,208508950852.1227
2023-06-08 00:00:00+00:00,1.1644346587238e-05,1.3684560326121e-05,1.1143022690535e-05,1.2651445944191e-05,1053755.58429728,253,0.08901399206989158,0.0852726924173096,4.39457749264633,1.3027772941774074,9.0930164128985e-05,-0.8608663465487113,83291316182.0147
2023-06-09 00:00:00+00:00,1.2639552579485e-05,1.9248039581599e-05,1.1825161555758e-05,1.523841295235e-05,3341831.1394190453,868,0.20447994794988822,0.18604789532100569,5.49766041755429,1.3027772941774074,9.0930164128985e-05,-0.832416304332914,219303096055.26755
2023-06-10 00:00:00+00:00,1.5186022848206e-05,1.5186022848206e-05,1.2061503127165e-05,1.2471633593578e-05,1745273.409501966,374,-0.18156610976639265,-0.20036265484823518,4.317905492955883,1.3027772941774074,9.0930164128985e-05,-0.8628438240154619,139939439080.43106
2023-06-11 00:00:00+00:00,1.2437561308685e-05,1.5568011589035e-05,1.1639408429024e-05,1.5071813635621e-05,1777766.350736947,423,0.20848752671678117,0.18936959981461582,5.426622456495839,1.3027772941774074,9.0930164128985e-05,-0.834248472110514,117953047570.55524
